ts,symbol,side,price,qty,fee,fee_currency
2025-01-03T13:00:00Z,LINK/USDT,buy,2.10457476,343.3821643,0.72267344,USDT
2025-01-03T14:00:00Z,LINK/USDT,stop_sell,2.05875965,343.3821643,0.70694134,USDT
2025-01-03T15:00:00Z,LINK/USDT,buy,2.07562429,347.50981466,0.72129981,USDT
2025-01-03T17:00:00Z,LINK/USDT,stop_sell,2.02648621,347.50981466,0.70422385,USDT
2025-01-03T19:00:00Z,LINK/USDT,buy,2.04031765,352.79749442,0.71981895,USDT
2025-01-03T20:00:00Z,LINK/USDT,sell,2.00533583,352.79749442,0.70747746,USDT
2025-01-05T17:00:00Z,LINK/USDT,buy,1.85171940,388.13488761,0.71871690,USDT
2025-01-05T18:00:00Z,LINK/USDT,sell,1.83094307,388.13488761,0.71065288,USDT
2025-01-06T04:00:00Z,LINK/USDT,buy,1.85979643,386.04066355,0.71795705,USDT
2025-01-06T09:00:00Z,LINK/USDT,stop_sell,1.81925885,386.04066355,0.70230789,USDT
2025-01-06T10:00:00Z,LINK/USDT,buy,1.82257983,393.17389525,0.71659081,USDT
2025-01-06T11:00:00Z,LINK/USDT,sell,1.80936486,393.17389525,0.71139503,USDT
2025-01-06T13:00:00Z,LINK/USDT,buy,1.83981345,389.20285521,0.71606065,USDT
2025-01-06T15:00:00Z,LINK/USDT,sell,1.82213348,389.20285521,0.70917955,USDT
2025-01-06T16:00:00Z,LINK/USDT,buy,1.85311209,386.0510167,0.71539581,USDT
2025-01-06T21:00:00Z,LINK/USDT,sell,1.84802952,386.0510167,0.71343368,USDT
2025-01-06T23:00:00Z,LINK/USDT,buy,1.91133519,374.14912821,0.71512440,USDT
2025-01-08T12:00:00Z,LINK/USDT,sell,2.05648124,374.14912821,0.76943066,USDT
2025-01-09T18:00:00Z,LINK/USDT,buy,2.03353426,353.74483699,0.71935225,USDT
2025-01-11T04:00:00Z,LINK/USDT,sell,2.09873411,353.74483699,0.74241636,USDT
2025-01-11T06:00:00Z,LINK/USDT,buy,2.11371733,341.14367422,0.72108130,USDT
2025-01-11T10:00:00Z,LINK/USDT,sell,2.10447324,341.14367422,0.71792773,USDT
2025-01-12T00:00:00Z,LINK/USDT,buy,2.15620356,334.25123644,0.72071371,USDT
2025-01-12T01:00:00Z,LINK/USDT,sell,2.14708792,334.25123644,0.71766679,USDT
2025-01-14T23:00:00Z,LINK/USDT,buy,2.14344018,336.07408744,0.72035470,USDT
2025-01-15T11:00:00Z,LINK/USDT,sell,2.15891800,336.07408744,0.72555640,USDT
2025-01-16T22:00:00Z,LINK/USDT,buy,2.37499891,303.4339574,0.72065532,USDT
2025-01-17T11:00:00Z,LINK/USDT,sell,2.33726778,303.4339574,0.70920641,USDT
2025-01-17T13:00:00Z,LINK/USDT,buy,2.35255769,305.89026702,0.71962450,USDT
2025-01-17T13:00:00Z,LINK/USDT,stop_sell,2.29642307,305.89026702,0.70245347,USDT
2025-01-18T08:00:00Z,LINK/USDT,buy,2.43290384,295.17660938,0.71813631,USDT
2025-01-19T06:00:00Z,LINK/USDT,sell,2.50758258,295.17660938,0.74017972,USDT
2025-01-20T07:00:00Z,LINK/USDT,buy,2.44180129,294.7758042,0.71978394,USDT
2025-01-20T20:00:00Z,LINK/USDT,sell,2.43807435,294.7758042,0.71868533,USDT
2025-01-20T22:00:00Z,LINK/USDT,buy,2.43088584,296.01590525,0.71958087,USDT
2025-01-22T00:00:00Z,LINK/USDT,sell,2.49351262,296.01590525,0.73811940,USDT
2025-01-22T18:00:00Z,LINK/USDT,buy,2.61071170,276.1499936,0.72094802,USDT
2025-01-22T19:00:00Z,LINK/USDT,stop_sell,2.54360938,276.1499936,0.70241771,USDT
2025-01-23T17:00:00Z,LINK/USDT,buy,2.64238853,272.23510817,0.71935093,USDT
2025-01-24T08:00:00Z,LINK/USDT,sell,2.66876595,272.23510817,0.72653179,USDT
2025-01-24T18:00:00Z,LINK/USDT,buy,2.70078772,266.51852379,0.71980996,USDT
2025-01-24T23:00:00Z,LINK/USDT,sell,2.69134266,266.51852379,0.71729267,USDT
2025-01-25T03:00:00Z,LINK/USDT,buy,2.67755911,268.71244189,0.71949345,USDT
2025-01-25T06:00:00Z,LINK/USDT,sell,2.67236515,268.71244189,0.71809777,USDT
2025-01-25T10:00:00Z,LINK/USDT,buy,2.69811038,266.58163312,0.71926667,USDT
2025-01-25T12:00:00Z,LINK/USDT,sell,2.69717474,266.58163312,0.71901725,USDT
2025-01-25T15:00:00Z,LINK/USDT,buy,2.75489876,261.03739191,0.71913159,USDT
2025-01-26T17:00:00Z,LINK/USDT,sell,2.88652801,261.03739191,0.75349174,USDT
2025-01-27T05:00:00Z,LINK/USDT,buy,2.95057855,244.61775647,0.72176391,USDT
2025-01-28T01:00:00Z,LINK/USDT,sell,3.02435407,244.61775647,0.73981071,USDT
2025-01-28T02:00:00Z,LINK/USDT,buy,3.02089369,239.3634007,0.72309139,USDT
2025-01-28T04:00:00Z,LINK/USDT,sell,3.03019514,239.3634007,0.72531781,USDT
2025-01-29T01:00:00Z,LINK/USDT,buy,3.09340393,233.77278765,0.72315366,USDT
2025-01-29T02:00:00Z,LINK/USDT,sell,3.06113367,233.77278765,0.71560975,USDT
2025-01-30T11:00:00Z,LINK/USDT,buy,2.91804029,247.5752953,0.72243469,USDT
2025-01-31T08:00:00Z,LINK/USDT,sell,3.01555647,247.5752953,0.74657728,USDT
2025-01-31T09:00:00Z,LINK/USDT,buy,2.97926189,243.09695088,0.72424948,USDT
2025-01-31T13:00:00Z,LINK/USDT,sell,3.04701173,243.09695088,0.74071926,USDT
2025-02-02T12:00:00Z,LINK/USDT,buy,3.35624028,216.14974039,0.72545047,USDT
2025-02-03T06:00:00Z,LINK/USDT,sell,3.46064181,216.14974039,0.74801683,USDT
2025-02-03T08:00:00Z,LINK/USDT,buy,3.47022725,209.53634713,0.72713874,USDT
2025-02-03T10:00:00Z,LINK/USDT,sell,3.44229999,209.53634713,0.72128697,USDT
2025-02-03T12:00:00Z,LINK/USDT,buy,3.43870549,211.28719345,0.72655443,USDT
2025-02-03T13:00:00Z,LINK/USDT,stop_sell,3.37258187,211.28719345,0.71258336,USDT
2025-02-04T13:00:00Z,LINK/USDT,buy,3.44183506,210.73671089,0.72532100,USDT
2025-02-04T15:00:00Z,LINK/USDT,stop_sell,3.35729708,210.73671089,0.70750574,USDT
2025-02-05T20:00:00Z,LINK/USDT,buy,3.46014521,209.17630313,0.72378038,USDT
2025-02-06T11:00:00Z,LINK/USDT,stop_sell,3.37777656,209.17630313,0.70655081,USDT
2025-02-07T17:00:00Z,LINK/USDT,buy,3.63146883,198.8966115,0.72228685,USDT
2025-02-08T02:00:00Z,LINK/USDT,sell,3.58273574,198.8966115,0.71259400,USDT
2025-02-08T06:00:00Z,LINK/USDT,buy,3.63186903,198.62945932,0.72139618,USDT
2025-02-08T08:00:00Z,LINK/USDT,sell,3.60451684,198.62945932,0.71596323,USDT
2025-02-08T11:00:00Z,LINK/USDT,buy,3.62939779,198.61319228,0.72084628,USDT
2025-02-08T12:00:00Z,LINK/USDT,sell,3.61980919,198.61319228,0.71894186,USDT
2025-02-10T16:00:00Z,LINK/USDT,buy,3.28519778,219.34101373,0.72057861,USDT
2025-02-10T18:00:00Z,LINK/USDT,sell,3.36135948,219.34101373,0.73728400,USDT
2025-02-10T19:00:00Z,LINK/USDT,buy,3.37702367,213.73821848,0.72179902,USDT
2025-02-10T22:00:00Z,LINK/USDT,sell,3.32960436,213.73821848,0.71166370,USDT
2025-02-11T16:00:00Z,LINK/USDT,buy,3.35585609,214.81047997,0.72087306,USDT
2025-02-11T18:00:00Z,LINK/USDT,sell,3.31224805,214.81047997,0.71150559,USDT
2025-02-11T20:00:00Z,LINK/USDT,buy,3.29528582,218.49656671,0.72000864,USDT
2025-02-11T22:00:00Z,LINK/USDT,sell,3.24582528,218.49656671,0.70920168,USDT
2025-02-12T06:00:00Z,LINK/USDT,buy,3.25909473,220.62238562,0.71902925,USDT
2025-02-12T12:00:00Z,LINK/USDT,sell,3.40097866,220.62238562,0.75033203,USDT
2025-02-12T14:00:00Z,LINK/USDT,buy,3.43768598,209.85544475,0.72141712,USDT
2025-02-12T15:00:00Z,LINK/USDT,sell,3.38375228,209.85544475,0.71009884,USDT
2025-02-14T10:00:00Z,LINK/USDT,buy,3.56199711,202.24514659,0.72039663,USDT
2025-02-14T15:00:00Z,LINK/USDT,sell,3.55675473,202.24514659,0.71933638,USDT
2025-02-14T16:00:00Z,LINK/USDT,buy,3.55111267,202.8086958,0.72019653,USDT
2025-02-14T20:00:00Z,LINK/USDT,sell,3.57490865,202.8086958,0.72502256,USDT
2025-02-14T22:00:00Z,LINK/USDT,buy,3.59290856,200.52476092,0.72046713,USDT
2025-02-16T00:00:00Z,LINK/USDT,sell,3.59346537,200.52476092,0.72057878,USDT
2025-02-16T05:00:00Z,LINK/USDT,buy,3.69065140,195.18525215,0.72036072,USDT
2025-02-16T09:00:00Z,LINK/USDT,sell,3.61837191,195.18525215,0.70625283,USDT
2025-02-18T12:00:00Z,LINK/USDT,buy,3.37644838,212.98040486,0.71911734,USDT
2025-02-18T13:00:00Z,LINK/USDT,sell,3.33923155,212.98040486,0.71119089,USDT
2025-02-19T11:00:00Z,LINK/USDT,buy,3.26194116,220.22727985,0.71836843,USDT
2025-02-20T12:00:00Z,LINK/USDT,sell,3.34597118,220.22727985,0.73687413,USDT
2025-02-20T14:00:00Z,LINK/USDT,buy,3.39205018,212.18234073,0.71973315,USDT
2025-02-20T18:00:00Z,LINK/USDT,sell,3.38660485,212.18234073,0.71857774,USDT
2025-02-21T00:00:00Z,LINK/USDT,buy,3.38879555,212.3248614,0.71952555,USDT
2025-02-21T01:00:00Z,LINK/USDT,sell,3.37543744,212.3248614,0.71668929,USDT
2025-02-21T15:00:00Z,LINK/USDT,buy,3.38482957,212.47261117,0.71918358,USDT
2025-02-21T17:00:00Z,LINK/USDT,sell,3.39239395,212.47261117,0.72079080,USDT
2025-02-21T18:00:00Z,LINK/USDT,buy,3.47528277,206.94631502,0.71919696,USDT
2025-02-21T20:00:00Z,LINK/USDT,stop_sell,3.37653232,206.94631502,0.69876092,USDT
2025-02-22T06:00:00Z,LINK/USDT,buy,3.44944986,207.98904112,0.71744777,USDT
2025-02-23T04:00:00Z,LINK/USDT,sell,3.46584221,207.98904112,0.72085720,USDT
2025-02-23T08:00:00Z,LINK/USDT,buy,3.57930976,200.48712914,0.71760554,USDT
2025-02-23T13:00:00Z,LINK/USDT,sell,3.60250984,200.48712914,0.72225686,USDT
2025-02-23T20:00:00Z,LINK/USDT,buy,3.56883653,201.1475106,0.71786258,USDT
2025-02-24T06:00:00Z,LINK/USDT,sell,3.57188416,201.1475106,0.71847561,USDT
2025-02-24T15:00:00Z,LINK/USDT,buy,3.58582302,200.17627245,0.71779669,USDT
2025-02-24T20:00:00Z,LINK/USDT,sell,3.57294463,200.17627245,0.71521874,USDT
2025-02-25T01:00:00Z,LINK/USDT,buy,3.61338879,198.5603235,0.71747565,USDT
2025-02-25T03:00:00Z,LINK/USDT,sell,3.58956932,198.5603235,0.71274605,USDT
2025-02-25T07:00:00Z,LINK/USDT,buy,3.61749784,198.19849129,0.71698261,USDT
2025-02-25T11:00:00Z,LINK/USDT,sell,3.60461179,198.19849129,0.71442862,USDT
2025-02-25T13:00:00Z,LINK/USDT,buy,3.60995408,198.52430481,0.71666362,USDT
2025-02-25T14:00:00Z,LINK/USDT,sell,3.59138141,198.52430481,0.71297650,USDT
2025-02-25T15:00:00Z,LINK/USDT,buy,3.60138779,198.88279689,0.71625408,USDT
2025-02-25T16:00:00Z,LINK/USDT,sell,3.58566827,198.88279689,0.71312773,USDT
2025-02-26T05:00:00Z,LINK/USDT,buy,3.94689346,181.38048168,0.71588944,USDT
2025-02-27T18:00:00Z,LINK/USDT,sell,4.26195196,181.38048168,0.77303490,USDT
2025-02-27T20:00:00Z,LINK/USDT,buy,4.37427304,164.67746278,0.72034419,USDT
2025-02-27T22:00:00Z,LINK/USDT,sell,4.40855462,164.67746278,0.72598959,USDT
2025-02-28T05:00:00Z,LINK/USDT,buy,4.45638108,161.71872814,0.72068028,USDT
2025-02-28T06:00:00Z,LINK/USDT,stop_sell,4.36246572,161.71872814,0.70549241,USDT
2025-03-01T11:00:00Z,LINK/USDT,buy,4.61343556,155.92511948,0.71935049,USDT
2025-03-03T08:00:00Z,LINK/USDT,sell,5.16447347,155.92511948,0.80527114,USDT
2025-03-04T16:00:00Z,LINK/USDT,buy,5.52948436,131.31523712,0.72610555,USDT
2025-03-05T09:00:00Z,LINK/USDT,sell,5.52835744,131.31523712,0.72595757,USDT
2025-03-05T10:00:00Z,LINK/USDT,buy,5.57014368,130.33370844,0.72597748,USDT
2025-03-06T01:00:00Z,LINK/USDT,sell,5.51187668,130.33370844,0.71838333,USDT
2025-03-08T20:00:00Z,LINK/USDT,buy,5.18319130,139.92422768,0.72525404,USDT
2025-03-08T23:00:00Z,LINK/USDT,stop_sell,5.06893972,139.92422768,0.70926748,USDT
2025-03-09T00:00:00Z,LINK/USDT,buy,5.12232088,141.31478149,0.72385966,USDT
2025-03-10T04:00:00Z,LINK/USDT,sell,5.39582174,141.31478149,0.76250937,USDT
2025-03-16T17:00:00Z,LINK/USDT,buy,4.71720242,154.08162402,0.72683421,USDT
2025-03-16T18:00:00Z,LINK/USDT,sell,4.71660852,154.08162402,0.72674270,USDT
2025-03-16T23:00:00Z,LINK/USDT,buy,4.69270518,154.8596201,0.72671054,USDT
2025-03-18T04:00:00Z,LINK/USDT,sell,5.21746396,154.8596201,0.80797449,USDT
2025-03-18T06:00:00Z,LINK/USDT,buy,5.24668703,139.72475714,0.73309207,USDT
2025-03-18T13:00:00Z,LINK/USDT,sell,5.22747496,139.72475714,0.73040767,USDT
2025-03-18T15:00:00Z,LINK/USDT,buy,5.29734635,138.32587583,0.73276007,USDT
2025-03-18T15:00:00Z,LINK/USDT,stop_sell,5.18034371,138.32587583,0.71657558,USDT
2025-03-20T22:00:00Z,LINK/USDT,buy,5.39014573,135.68253975,0.73134866,USDT
2025-03-21T00:00:00Z,LINK/USDT,stop_sell,5.27354027,135.68253975,0.71552734,USDT
2025-03-21T01:00:00Z,LINK/USDT,buy,5.27740338,138.31925702,0.72996651,USDT
2025-03-21T06:00:00Z,LINK/USDT,sell,5.22956191,138.31925702,0.72334912,USDT
2025-03-21T22:00:00Z,LINK/USDT,buy,5.46483005,133.45713014,0.72932054,USDT
2025-03-22T11:00:00Z,LINK/USDT,sell,5.42055936,133.45713014,0.72341230,USDT
2025-03-23T16:00:00Z,LINK/USDT,buy,5.32216075,136.92396699,0.72873136,USDT
2025-03-23T17:00:00Z,LINK/USDT,sell,5.29394270,136.92396699,0.72486764,USDT
2025-03-24T12:00:00Z,LINK/USDT,buy,5.29970953,137.42371349,0.72830576,USDT
2025-03-25T04:00:00Z,LINK/USDT,sell,5.23786376,137.42371349,0.71980669,USDT
2025-03-25T15:00:00Z,LINK/USDT,buy,5.43357643,133.89148023,0.72750959,USDT
2025-03-25T16:00:00Z,LINK/USDT,sell,5.31437248,133.89148023,0.71154920,USDT
2025-03-25T18:00:00Z,LINK/USDT,buy,5.34139736,135.94138192,0.72611694,USDT
2025-03-26T07:00:00Z,LINK/USDT,sell,5.36978077,135.94138192,0.72997542,USDT
2025-03-26T08:00:00Z,LINK/USDT,buy,5.31362548,136.68807262,0.72630923,USDT
2025-03-26T09:00:00Z,LINK/USDT,sell,5.28461837,136.68807262,0.72234430,USDT
2025-03-27T16:00:00Z,LINK/USDT,buy,5.50965345,131.74620325,0.72587592,USDT
2025-03-27T18:00:00Z,LINK/USDT,sell,5.49676224,131.74620325,0.72417756,USDT
2025-03-27T23:00:00Z,LINK/USDT,buy,5.45162845,133.10223358,0.72562392,USDT
2025-03-28T12:00:00Z,LINK/USDT,sell,5.52966978,133.10223358,0.73601140,USDT
2025-03-28T13:00:00Z,LINK/USDT,buy,5.57800361,130.21475045,0.72633835,USDT
2025-03-28T19:00:00Z,LINK/USDT,sell,5.47116705,130.21475045,0.71242665,USDT
2025-03-28T20:00:00Z,LINK/USDT,buy,5.51060893,131.58431427,0.72510970,USDT
2025-03-28T22:00:00Z,LINK/USDT,sell,5.51681521,131.58431427,0.72592635,USDT
2025-03-29T13:00:00Z,LINK/USDT,buy,5.51090608,131.56800545,0.72505892,USDT
2025-03-29T15:00:00Z,LINK/USDT,sell,5.48826150,131.56800545,0.72207962,USDT
2025-03-29T16:00:00Z,LINK/USDT,buy,5.54271097,130.74912839,0.72470463,USDT
2025-03-30T00:00:00Z,LINK/USDT,stop_sell,5.42856675,130.74912839,0.70978037,USDT
2025-03-30T02:00:00Z,LINK/USDT,buy,5.43947838,132.9898244,0.72339527,USDT
2025-03-30T03:00:00Z,LINK/USDT,sell,5.42687820,132.9898244,0.72171958,USDT
2025-03-31T06:00:00Z,LINK/USDT,buy,5.47380854,132.11011676,0.72314549,USDT
2025-03-31T09:00:00Z,LINK/USDT,sell,5.42734397,132.11011676,0.71700705,USDT
2025-04-01T09:00:00Z,LINK/USDT,buy,5.54064194,130.40707244,0.72253889,USDT
2025-04-01T10:00:00Z,LINK/USDT,sell,5.50869228,130.40707244,0.71837243,USDT
2025-04-01T19:00:00Z,LINK/USDT,buy,5.76869090,125.17399393,0.72209008,USDT
2025-04-01T21:00:00Z,LINK/USDT,stop_sell,5.61558373,125.17399393,0.70292504,USDT
2025-04-01T23:00:00Z,LINK/USDT,buy,5.63390655,127.87610989,0.72044205,USDT
2025-04-03T05:00:00Z,LINK/USDT,sell,5.92897703,127.87610989,0.75817452,USDT
2025-04-03T06:00:00Z,LINK/USDT,buy,6.04164831,119.72623578,0.72334381,USDT
2025-04-03T21:00:00Z,LINK/USDT,sell,6.01457421,119.72623578,0.72010233,USDT
2025-04-04T00:00:00Z,LINK/USDT,buy,5.97781441,120.94199971,0.72296883,USDT
2025-04-04T01:00:00Z,LINK/USDT,sell,5.92740482,120.94199971,0.71687219,USDT
2025-04-05T11:00:00Z,LINK/USDT,buy,5.69508412,126.84020013,0.72236561,USDT
2025-04-05T15:00:00Z,LINK/USDT,sell,5.60718101,126.84020013,0.71121596,USDT
2025-04-05T17:00:00Z,LINK/USDT,buy,5.67024070,127.21831143,0.72135845,USDT
2025-04-05T21:00:00Z,LINK/USDT,stop_sell,5.51035358,127.21831143,0.70101788,USDT
2025-04-05T22:00:00Z,LINK/USDT,buy,5.54218771,129.84340829,0.71961654,USDT
2025-04-06T01:00:00Z,LINK/USDT,sell,5.44416955,129.84340829,0.70688953,USDT
2025-04-06T23:00:00Z,LINK/USDT,buy,5.34891212,134.32333116,0.71848369,USDT
2025-04-07T22:00:00Z,LINK/USDT,sell,5.45249839,134.32333116,0.73239775,USDT
2025-04-08T02:00:00Z,LINK/USDT,buy,5.46930629,131.54890374,0.71948125,USDT
2025-04-08T03:00:00Z,LINK/USDT,stop_sell,5.35952094,131.54890374,0.70503910,USDT
2025-04-09T03:00:00Z,LINK/USDT,buy,5.28713224,135.84136829,0.71821128,USDT
2025-04-09T12:00:00Z,LINK/USDT,sell,5.26597669,135.84136829,0.71533748,USDT
2025-04-09T13:00:00Z,LINK/USDT,buy,5.33228881,134.62633847,0.71786652,USDT
2025-04-11T10:00:00Z,LINK/USDT,sell,6.11315489,134.62633847,0.82299166,USDT
2025-04-11T11:00:00Z,LINK/USDT,buy,6.14059876,118.25514615,0.72615740,USDT
2025-04-11T13:00:00Z,LINK/USDT,stop_sell,6.00277097,118.25514615,0.70985856,USDT
2025-04-12T11:00:00Z,LINK/USDT,buy,6.29844965,115.06607916,0.72473791,USDT
2025-04-12T16:00:00Z,LINK/USDT,stop_sell,6.13742682,115.06607916,0.70620964,USDT
