ts,symbol,side,price,qty,fee,fee_currency
2024-11-16T18:00:00Z,BTC/USDT,sell,15396.46227482,0.04619852,0.71129377,USDT
2024-11-17T10:00:00Z,BTC/USDT,buy,16128.46012996,0.04398242,0.70936871,USDT
2024-11-17T18:00:00Z,BTC/USDT,stop_sell,15708.76038822,0.04398242,0.69090930,USDT
2024-11-19T00:00:00Z,BTC/USDT,buy,16473.73766045,0.04296409,0.70777915,USDT
2024-11-19T05:00:00Z,BTC/USDT,stop_sell,16167.48057764,0.04296409,0.69462109,USDT
2024-11-19T13:00:00Z,BTC/USDT,buy,16208.42617200,0.04359545,0.70661363,USDT
2024-11-19T18:00:00Z,BTC/USDT,sell,16422.23918479,0.04359545,0.71593491,USDT
2024-11-19T19:00:00Z,BTC/USDT,buy,16568.97663014,0.04268495,0.70724594,USDT
2024-11-19T21:00:00Z,BTC/USDT,sell,16516.48041561,0.04268495,0.70500514,USDT
2024-11-20T01:00:00Z,BTC/USDT,buy,16615.90429625,0.0425468,0.70695356,USDT
2024-11-20T09:00:00Z,BTC/USDT,stop_sell,16261.58385857,0.0425468,0.69187836,USDT
2024-11-20T10:00:00Z,BTC/USDT,buy,16438.98476169,0.04292448,0.70563487,USDT
2024-11-20T15:00:00Z,BTC/USDT,sell,16596.62066144,0.04292448,0.71240131,USDT
2024-11-21T06:00:00Z,BTC/USDT,buy,17084.64778286,0.04132734,0.70606305,USDT
2024-11-22T06:00:00Z,BTC/USDT,sell,17426.22169042,0.04132734,0.72017939,USDT
2024-11-22T12:00:00Z,BTC/USDT,buy,17536.65568187,0.04032004,0.70707866,USDT
2024-11-22T15:00:00Z,BTC/USDT,sell,17458.34806020,0.04032004,0.70392129,USDT
2024-11-23T00:00:00Z,BTC/USDT,buy,17662.56421167,0.04001192,0.70671311,USDT
2024-11-24T09:00:00Z,BTC/USDT,sell,17568.40847446,0.04001192,0.70294575,USDT
2024-11-24T11:00:00Z,BTC/USDT,buy,17736.89969084,0.03982087,0.70629878,USDT
2024-11-24T12:00:00Z,BTC/USDT,sell,17508.29960493,0.03982087,0.69719572,USDT
2024-11-25T06:00:00Z,BTC/USDT,buy,17907.98807228,0.03939347,0.70545779,USDT
2024-11-25T19:00:00Z,BTC/USDT,sell,18101.43149663,0.03939347,0.71307820,USDT
2024-11-25T20:00:00Z,BTC/USDT,buy,18137.27438614,0.03892284,0.70595423,USDT
2024-11-26T09:00:00Z,BTC/USDT,sell,18120.74762573,0.03892284,0.70531096,USDT
2024-11-27T22:00:00Z,BTC/USDT,buy,17077.73579260,0.04132806,0.70578969,USDT
2024-11-27T23:00:00Z,BTC/USDT,stop_sell,16622.77660567,0.04132806,0.68698711,USDT
2024-11-28T12:00:00Z,BTC/USDT,buy,17076.34909259,0.04123676,0.70417331,USDT
2024-11-28T14:00:00Z,BTC/USDT,sell,16962.08539166,0.04123676,0.69946144,USDT
2024-11-29T16:00:00Z,BTC/USDT,buy,17219.37480071,0.04086582,0.70368387,USDT
2024-11-29T18:00:00Z,BTC/USDT,stop_sell,16826.92119953,0.04086582,0.68764593,USDT
2024-11-29T19:00:00Z,BTC/USDT,buy,17216.61997698,0.04079133,0.70228883,USDT
2024-11-30T11:00:00Z,BTC/USDT,sell,17090.73714161,0.04079133,0.69715390,USDT
2024-11-30T12:00:00Z,BTC/USDT,buy,17316.38340877,0.04052612,0.70176583,USDT
2024-12-02T07:00:00Z,BTC/USDT,sell,18308.33221752,0.04052612,0.74196567,USDT
2024-12-05T00:00:00Z,BTC/USDT,buy,18440.91082149,0.03822305,0.70486786,USDT
2024-12-05T10:00:00Z,BTC/USDT,sell,18379.40895237,0.03822305,0.70251707,USDT
2024-12-05T15:00:00Z,BTC/USDT,buy,18698.41822684,0.03768057,0.70456706,USDT
2024-12-06T23:00:00Z,BTC/USDT,sell,19603.44525906,0.03768057,0.73866899,USDT
2024-12-08T20:00:00Z,BTC/USDT,buy,19820.87461757,0.0356786,0.70718106,USDT
2024-12-09T06:00:00Z,BTC/USDT,sell,19881.36496669,0.0356786,0.70933927,USDT
2024-12-09T13:00:00Z,BTC/USDT,buy,20150.89831195,0.03509721,0.70724031,USDT
2024-12-09T14:00:00Z,BTC/USDT,sell,19876.80309976,0.03509721,0.69762033,USDT
2024-12-10T15:00:00Z,BTC/USDT,buy,20228.53963921,0.03491888,0.70635795,USDT
2024-12-10T17:00:00Z,BTC/USDT,stop_sell,19842.64564322,0.03491888,0.69288296,USDT
2024-12-10T18:00:00Z,BTC/USDT,buy,20001.41266548,0.03525588,0.70516740,USDT
2024-12-10T21:00:00Z,BTC/USDT,stop_sell,19565.46285283,0.03525588,0.68979761,USDT
2024-12-10T22:00:00Z,BTC/USDT,buy,19741.64738375,0.03565181,0.70382546,USDT
2024-12-11T03:00:00Z,BTC/USDT,sell,19908.04689805,0.03565181,0.70975791,USDT
2024-12-12T03:00:00Z,BTC/USDT,buy,19720.09545417,0.03570912,0.70418725,USDT
2024-12-12T11:00:00Z,BTC/USDT,sell,19921.88944731,0.03570912,0.71139314,USDT
2024-12-12T15:00:00Z,BTC/USDT,buy,19820.09504097,0.03555234,0.70465076,USDT
2024-12-12T20:00:00Z,BTC/USDT,sell,19777.69584918,0.03555234,0.70314337,USDT
2024-12-12T22:00:00Z,BTC/USDT,buy,19856.65618341,0.03547513,0.70441746,USDT
2024-12-12T23:00:00Z,BTC/USDT,sell,19766.47955013,0.03547513,0.70121843,USDT
2024-12-14T03:00:00Z,BTC/USDT,buy,20450.01348479,0.03442779,0.70404877,USDT
2024-12-14T06:00:00Z,BTC/USDT,stop_sell,20008.76103629,0.03442779,0.68885742,USDT
2024-12-14T07:00:00Z,BTC/USDT,buy,20281.89485049,0.03464772,0.70272141,USDT
2024-12-14T10:00:00Z,BTC/USDT,sell,20328.03524383,0.03464772,0.70432007,USDT
2024-12-14T11:00:00Z,BTC/USDT,buy,20436.06139223,0.03438709,0.70273668,USDT
2024-12-15T15:00:00Z,BTC/USDT,sell,21241.29712346,0.03438709,0.73042640,USDT
2024-12-16T18:00:00Z,BTC/USDT,buy,22122.92691849,0.03186008,0.70483822,USDT
2024-12-16T23:00:00Z,BTC/USDT,stop_sell,21602.45253396,0.03186008,0.68825587,USDT
2024-12-17T16:00:00Z,BTC/USDT,buy,22024.35319026,0.03193735,0.70339948,USDT
2024-12-17T23:00:00Z,BTC/USDT,stop_sell,21559.19656686,0.03193735,0.68854361,USDT
2024-12-18T00:00:00Z,BTC/USDT,buy,21558.94131662,0.03256649,0.70209905,USDT
2024-12-18T01:00:00Z,BTC/USDT,sell,21491.87757456,0.03256649,0.69991502,USDT
2024-12-19T04:00:00Z,BTC/USDT,buy,21195.12116845,0.03311196,0.70181200,USDT
2024-12-19T12:00:00Z,BTC/USDT,sell,21272.78068680,0.03311196,0.70438346,USDT
2024-12-19T13:00:00Z,BTC/USDT,buy,21461.85613328,0.03270478,0.70190528,USDT
2024-12-21T13:00:00Z,BTC/USDT,sell,22377.70832961,0.03270478,0.73185803,USDT
2024-12-22T09:00:00Z,BTC/USDT,buy,23301.12938932,0.0302212,0.70418809,USDT
2024-12-22T13:00:00Z,BTC/USDT,stop_sell,22814.19790471,0.0302212,0.68947244,USDT
2024-12-22T14:00:00Z,BTC/USDT,buy,23102.48029842,0.03042524,0.70289851,USDT
2024-12-22T17:00:00Z,BTC/USDT,stop_sell,22633.14349378,0.03042524,0.68861882,USDT
2024-12-23T10:00:00Z,BTC/USDT,buy,22996.31603981,0.03051116,0.70164428,USDT
2024-12-23T11:00:00Z,BTC/USDT,sell,22940.54139330,0.03051116,0.69994253,USDT
2024-12-23T14:00:00Z,BTC/USDT,buy,22837.53908401,0.03071241,0.70139586,USDT
2024-12-24T14:00:00Z,BTC/USDT,sell,23178.53371661,0.03071241,0.71186863,USDT
2024-12-29T11:00:00Z,BTC/USDT,buy,21570.60271740,0.0325499,0.70212096,USDT
2024-12-29T17:00:00Z,BTC/USDT,sell,21851.45523479,0.0325499,0.71126268,USDT
2024-12-30T13:00:00Z,BTC/USDT,buy,22620.98015366,0.03106583,0.70273952,USDT
2024-12-30T22:00:00Z,BTC/USDT,stop_sell,22160.57098209,0.03106583,0.68843653,USDT
2024-12-30T23:00:00Z,BTC/USDT,buy,22248.96862285,0.03152881,0.70148350,USDT
2024-12-31T03:00:00Z,BTC/USDT,sell,22235.25868706,0.03152881,0.70105125,USDT
2025-01-01T02:00:00Z,BTC/USDT,buy,22182.98272439,0.03161597,0.70133652,USDT
2025-01-02T17:00:00Z,BTC/USDT,sell,23091.90566430,0.03161597,0.73007300,USDT
2025-01-03T22:00:00Z,BTC/USDT,buy,22608.78865095,0.03111719,0.70352197,USDT
2025-01-03T23:00:00Z,BTC/USDT,sell,22578.88164863,0.03111719,0.70259135,USDT
2025-01-04T02:00:00Z,BTC/USDT,buy,22927.18794304,0.0306769,0.70333505,USDT
2025-01-04T03:00:00Z,BTC/USDT,stop_sell,22497.63867390,0.0306769,0.69015781,USDT
2025-01-04T05:00:00Z,BTC/USDT,buy,22740.39645997,0.0308776,0.70216887,USDT
2025-01-04T12:00:00Z,BTC/USDT,stop_sell,22342.76653450,0.0308776,0.68989101,USDT
2025-01-04T14:00:00Z,BTC/USDT,buy,22627.91407789,0.03098273,0.70107455,USDT
2025-01-04T19:00:00Z,BTC/USDT,sell,22629.32482543,0.03098273,0.70111826,USDT
2025-01-04T20:00:00Z,BTC/USDT,buy,22937.70984536,0.03055954,0.70096586,USDT
2025-01-04T23:00:00Z,BTC/USDT,sell,22648.76334530,0.03055954,0.69213579,USDT
2025-01-05T08:00:00Z,BTC/USDT,buy,22897.79439361,0.03057708,0.70014769,USDT
2025-01-05T16:00:00Z,BTC/USDT,sell,22942.82110287,0.03057708,0.70152448,USDT
2025-01-05T18:00:00Z,BTC/USDT,buy,22957.72246067,0.03049717,0.70014556,USDT
2025-01-06T02:00:00Z,BTC/USDT,sell,22776.91127129,0.03049717,0.69463134,USDT
2025-01-09T11:00:00Z,BTC/USDT,buy,21847.95259504,0.03202097,0.69959263,USDT
2025-01-09T13:00:00Z,BTC/USDT,stop_sell,21454.46414006,0.03202097,0.68699275,USDT
2025-01-11T06:00:00Z,BTC/USDT,buy,20760.31080992,0.03364464,0.69847318,USDT
2025-01-11T07:00:00Z,BTC/USDT,sell,20828.29464800,0.03364464,0.70076048,USDT
2025-01-11T16:00:00Z,BTC/USDT,buy,21323.90839889,0.03275873,0.69854416,USDT
2025-01-11T20:00:00Z,BTC/USDT,stop_sell,20875.87077842,0.03275873,0.68386701,USDT
2025-01-12T00:00:00Z,BTC/USDT,buy,21219.21349059,0.03285979,0.69725890,USDT
2025-01-12T01:00:00Z,BTC/USDT,sell,21112.87538845,0.03285979,0.69376465,USDT
2025-01-13T10:00:00Z,BTC/USDT,buy,20383.35740441,0.03418808,0.69686785,USDT
2025-01-13T15:00:00Z,BTC/USDT,sell,20249.24775728,0.03418808,0.69228290,USDT
2025-01-14T00:00:00Z,BTC/USDT,buy,20450.07611709,0.03405316,0.69638971,USDT
2025-01-14T22:00:00Z,BTC/USDT,sell,20604.02995444,0.03405316,0.70163233,USDT
2025-01-15T00:00:00Z,BTC/USDT,buy,20855.73625680,0.03340555,0.69669734,USDT
2025-01-15T01:00:00Z,BTC/USDT,sell,20706.04522129,0.03340555,0.69169683,USDT
2025-01-17T13:00:00Z,BTC/USDT,buy,21244.95164224,0.03276948,0.69618602,USDT
2025-01-17T13:00:00Z,BTC/USDT,stop_sell,20805.27838550,0.03276948,0.68177815,USDT
2025-01-17T14:00:00Z,BTC/USDT,buy,20976.85152717,0.03312807,0.69492261,USDT
2025-01-18T07:00:00Z,BTC/USDT,sell,20766.49993581,0.03312807,0.68795406,USDT
2025-01-19T08:00:00Z,BTC/USDT,buy,21314.16876050,0.03257242,0.69425406,USDT
2025-01-20T00:00:00Z,BTC/USDT,stop_sell,20805.11492477,0.03257242,0.67767294,USDT
2025-01-20T22:00:00Z,BTC/USDT,buy,21388.37094705,0.03239223,0.69281703,USDT
2025-01-20T22:00:00Z,BTC/USDT,stop_sell,20992.66739890,0.03239223,0.67999931,USDT
2025-01-20T23:00:00Z,BTC/USDT,buy,21098.70394893,0.03278312,0.69168134,USDT
2025-01-22T17:00:00Z,BTC/USDT,sell,22818.03460334,0.03278312,0.74804637,USDT
2025-01-22T18:00:00Z,BTC/USDT,buy,22801.53136115,0.03052767,0.69607762,USDT
2025-01-22T19:00:00Z,BTC/USDT,sell,22821.31674145,0.03052767,0.69668163,USDT
2025-01-24T10:00:00Z,BTC/USDT,buy,23848.47734353,0.02918486,0.69601447,USDT
2025-01-24T17:00:00Z,BTC/USDT,sell,23921.69504806,0.02918486,0.69815132,USDT
2025-01-27T01:00:00Z,BTC/USDT,buy,22529.23578040,0.03089647,0.69607386,USDT
2025-01-27T02:00:00Z,BTC/USDT,stop_sell,22093.13190132,0.03089647,0.68259979,USDT
2025-01-28T03:00:00Z,BTC/USDT,buy,23584.66672514,0.02946342,0.69488494,USDT
2025-01-29T00:00:00Z,BTC/USDT,sell,24144.66799981,0.02946342,0.71138449,USDT
2025-01-29T23:00:00Z,BTC/USDT,buy,23561.74071887,0.02954336,0.69609299,USDT
2025-01-30T03:00:00Z,BTC/USDT,sell,23170.15436138,0.02954336,0.68452421,USDT
2025-01-30T08:00:00Z,BTC/USDT,buy,23679.79527565,0.02935231,0.69505669,USDT
2025-01-30T09:00:00Z,BTC/USDT,sell,23455.01900481,0.02935231,0.68845899,USDT
2025-02-03T12:00:00Z,BTC/USDT,buy,20550.56185786,0.0337907,0.69441787,USDT
2025-02-03T13:00:00Z,BTC/USDT,sell,20431.50580467,0.0337907,0.69039488,USDT
2025-02-04T13:00:00Z,BTC/USDT,buy,21537.09701392,0.03222277,0.69398492,USDT
2025-02-04T18:00:00Z,BTC/USDT,stop_sell,21106.57357329,0.03222277,0.68011227,USDT
2025-02-04T19:00:00Z,BTC/USDT,buy,21492.25596360,0.03223322,0.69276461,USDT
2025-02-05T19:00:00Z,BTC/USDT,sell,22378.16991070,0.03223322,0.72132047,USDT
2025-02-06T22:00:00Z,BTC/USDT,buy,22096.00437595,0.0314508,0.69493701,USDT
2025-02-07T16:00:00Z,BTC/USDT,sell,21983.70732766,0.0314508,0.69140518,USDT
2025-02-08T06:00:00Z,BTC/USDT,buy,22216.71085803,0.03126221,0.69454348,USDT
2025-02-08T07:00:00Z,BTC/USDT,sell,22087.46624425,0.03126221,0.69050301,USDT
2025-02-09T20:00:00Z,BTC/USDT,buy,20822.76457920,0.03333415,0.69410916,USDT
2025-02-09T21:00:00Z,BTC/USDT,sell,20663.64515793,0.03333415,0.68880505,USDT
2025-02-09T23:00:00Z,BTC/USDT,buy,20655.60563650,0.033578,0.69357393,USDT
2025-02-10T00:00:00Z,BTC/USDT,sell,20513.75147026,0.033578,0.68881075,USDT
2025-02-10T03:00:00Z,BTC/USDT,buy,21016.04117220,0.03297871,0.69308193,USDT
2025-02-10T08:00:00Z,BTC/USDT,sell,20737.83835377,0.03297871,0.68390716,USDT
2025-02-11T21:00:00Z,BTC/USDT,buy,20222.61516145,0.03423086,0.69223751,USDT
2025-02-12T05:00:00Z,BTC/USDT,sell,20203.18442946,0.03423086,0.69157238,USDT
2025-02-12T14:00:00Z,BTC/USDT,buy,20847.37833093,0.03319715,0.69207355,USDT
2025-02-14T09:00:00Z,BTC/USDT,sell,21839.66127572,0.03319715,0.72501451,USDT
2025-02-16T02:00:00Z,BTC/USDT,buy,22312.62798963,0.0311302,0.69459657,USDT
2025-02-16T04:00:00Z,BTC/USDT,sell,22034.02324811,0.0311302,0.68592355,USDT
2025-02-16T11:00:00Z,BTC/USDT,buy,21883.15959874,0.03170438,0.69379201,USDT
2025-02-16T19:00:00Z,BTC/USDT,sell,21981.74220271,0.03170438,0.69691751,USDT
2025-02-17T05:00:00Z,BTC/USDT,buy,22150.81509861,0.03132755,0.69393077,USDT
2025-02-17T23:00:00Z,BTC/USDT,sell,21954.13791476,0.03132755,0.68776935,USDT
2025-02-18T00:00:00Z,BTC/USDT,buy,22185.58239157,0.03125124,0.69332696,USDT
2025-02-18T01:00:00Z,BTC/USDT,sell,22054.02039054,0.03125124,0.68921548,USDT
2025-02-20T14:00:00Z,BTC/USDT,buy,21361.68280365,0.03243599,0.69288733,USDT
2025-02-20T15:00:00Z,BTC/USDT,stop_sell,20933.81782377,0.03243599,0.67900911,USDT
2025-02-20T20:00:00Z,BTC/USDT,buy,21077.07474474,0.03281607,0.69166676,USDT
2025-02-20T23:00:00Z,BTC/USDT,sell,20982.24023070,0.03281607,0.68855466,USDT
2025-02-21T14:00:00Z,BTC/USDT,buy,20964.98493384,0.03297437,0.69130717,USDT
2025-02-21T14:00:00Z,BTC/USDT,stop_sell,20603.55030984,0.03297437,0.67938909,USDT
2025-02-22T02:00:00Z,BTC/USDT,buy,20880.14969942,0.0330574,0.69024346,USDT
2025-02-22T03:00:00Z,BTC/USDT,sell,20726.33251157,0.0330574,0.68515866,USDT
2025-02-25T16:00:00Z,BTC/USDT,buy,18118.60605364,0.0380673,0.68972641,USDT
2025-02-26T04:00:00Z,BTC/USDT,sell,18207.12028880,0.0380673,0.69309591,USDT
2025-02-26T06:00:00Z,BTC/USDT,buy,18260.58538683,0.03778003,0.68988546,USDT
2025-02-26T07:00:00Z,BTC/USDT,sell,18293.17074805,0.03778003,0.69111654,USDT
2025-02-27T20:00:00Z,BTC/USDT,buy,18756.98824822,0.03677954,0.68987340,USDT
2025-02-28T04:00:00Z,BTC/USDT,sell,19263.06807379,0.03677954,0.70848678,USDT
2025-02-28T05:00:00Z,BTC/USDT,buy,18952.46092572,0.03647291,0.69125140,USDT
2025-02-28T06:00:00Z,BTC/USDT,sell,18861.97383123,0.03647291,0.68795107,USDT
2025-02-28T08:00:00Z,BTC/USDT,buy,19044.14606237,0.03627764,0.69087667,USDT
2025-02-28T21:00:00Z,BTC/USDT,sell,19289.57857391,0.03627764,0.69978039,USDT
2025-02-28T22:00:00Z,BTC/USDT,buy,19287.57926014,0.03585095,0.69147804,USDT
2025-02-28T23:00:00Z,BTC/USDT,sell,19173.25027515,0.03585095,0.68737924,USDT
2025-03-01T01:00:00Z,BTC/USDT,buy,19368.93708573,0.03567773,0.69103971,USDT
2025-03-01T02:00:00Z,BTC/USDT,sell,19267.14013474,0.03567773,0.68740782,USDT
2025-03-03T10:00:00Z,BTC/USDT,buy,19767.97987941,0.03493724,0.69063866,USDT
2025-03-04T03:00:00Z,BTC/USDT,sell,20022.96861445,0.03493724,0.69954726,USDT
2025-03-06T08:00:00Z,BTC/USDT,buy,19796.62324394,0.03491709,0.69124048,USDT
2025-03-06T09:00:00Z,BTC/USDT,sell,19537.02706877,0.03491709,0.68217613,USDT
2025-03-06T16:00:00Z,BTC/USDT,buy,19461.57620314,0.03547529,0.69040506,USDT
2025-03-06T22:00:00Z,BTC/USDT,sell,19150.69830378,0.03547529,0.67937658,USDT
2025-03-07T08:00:00Z,BTC/USDT,buy,19280.54270663,0.03575691,0.68941263,USDT
2025-03-07T09:00:00Z,BTC/USDT,sell,19070.29738735,0.03575691,0.68189491,USDT
2025-03-08T02:00:00Z,BTC/USDT,buy,19415.22111818,0.03547223,0.68870119,USDT
2025-03-08T03:00:00Z,BTC/USDT,sell,19173.05932068,0.03547223,0.68011117,USDT
2025-03-08T08:00:00Z,BTC/USDT,buy,19137.73957774,0.0359449,0.68790414,USDT
2025-03-08T09:00:00Z,BTC/USDT,sell,19130.03107856,0.0359449,0.68762705,USDT
2025-03-08T10:00:00Z,BTC/USDT,buy,19194.27161264,0.03583214,0.68777183,USDT
2025-03-08T13:00:00Z,BTC/USDT,sell,18913.15909680,0.03583214,0.67769896,USDT
2025-03-09T01:00:00Z,BTC/USDT,buy,18855.94996335,0.0364265,0.68685626,USDT
2025-03-09T02:00:00Z,BTC/USDT,sell,18785.20504083,0.0364265,0.68427927,USDT
2025-03-10T06:00:00Z,BTC/USDT,buy,18875.30080394,0.03637241,0.68654018,USDT
2025-03-10T11:00:00Z,BTC/USDT,stop_sell,18499.62144142,0.03637241,0.67287582,USDT
2025-03-10T12:00:00Z,BTC/USDT,buy,18609.74575977,0.03682682,0.68533776,USDT
2025-03-12T17:00:00Z,BTC/USDT,sell,19845.90894157,0.03682682,0.73086172,USDT
2025-03-12T22:00:00Z,BTC/USDT,buy,20354.29337666,0.03384387,0.68886806,USDT
2025-03-13T02:00:00Z,BTC/USDT,sell,20291.41986468,0.03384387,0.68674018,USDT
2025-03-13T03:00:00Z,BTC/USDT,buy,20570.94411189,0.0334738,0.68858767,USDT
2025-03-13T05:00:00Z,BTC/USDT,sell,20574.84013765,0.0334738,0.68871808,USDT
2025-03-13T06:00:00Z,BTC/USDT,buy,20733.52332787,0.03320651,0.68848795,USDT
2025-03-14T03:00:00Z,BTC/USDT,sell,20845.99998390,0.03320651,0.69222291,USDT
2025-03-14T04:00:00Z,BTC/USDT,buy,21162.33474443,0.03254255,0.68867634,USDT
2025-03-14T06:00:00Z,BTC/USDT,sell,21279.44773461,0.03254255,0.69248749,USDT
2025-03-16T07:00:00Z,BTC/USDT,buy,21515.83808377,0.03201692,0.68887087,USDT
2025-03-16T09:00:00Z,BTC/USDT,sell,21473.58145619,0.03201692,0.68751794,USDT
2025-03-18T06:00:00Z,BTC/USDT,buy,22438.94648631,0.03069005,0.68865239,USDT
2025-03-18T13:00:00Z,BTC/USDT,sell,22160.80428389,0.03069005,0.68011619,USDT
2025-03-18T15:00:00Z,BTC/USDT,buy,22267.91571166,0.03089016,0.68785948,USDT
2025-03-19T02:00:00Z,BTC/USDT,sell,22445.59402778,0.03089016,0.69334799,USDT
2025-03-19T03:00:00Z,BTC/USDT,buy,22482.05127193,0.03061057,0.68818840,USDT
2025-03-19T05:00:00Z,BTC/USDT,sell,22229.06059866,0.03061057,0.68044422,USDT
2025-03-21T02:00:00Z,BTC/USDT,buy,21847.27355269,0.03146658,0.68745898,USDT
2025-03-21T03:00:00Z,BTC/USDT,sell,21837.54194291,0.03146658,0.68715276,USDT
2025-03-21T09:00:00Z,BTC/USDT,buy,22085.63727699,0.03112088,0.68732447,USDT
2025-03-21T12:00:00Z,BTC/USDT,stop_sell,21614.48087431,0.03112088,0.67266167,USDT
2025-03-21T13:00:00Z,BTC/USDT,buy,21565.86304575,0.03181148,0.68604202,USDT
2025-03-21T21:00:00Z,BTC/USDT,sell,21732.91165123,0.03181148,0.69135608,USDT
2025-03-22T23:00:00Z,BTC/USDT,buy,21049.30960310,0.0326071,0.68635694,USDT
2025-03-23T15:00:00Z,BTC/USDT,sell,20871.33061725,0.0326071,0.68055356,USDT
2025-03-23T16:00:00Z,BTC/USDT,buy,20875.74963849,0.03285071,0.68578320,USDT
2025-03-23T18:00:00Z,BTC/USDT,sell,20713.91340523,0.03285071,0.68046676,USDT
2025-03-24T12:00:00Z,BTC/USDT,buy,20932.20613663,0.03273655,0.68524821,USDT
2025-03-24T22:00:00Z,BTC/USDT,sell,20673.88811389,0.03273655,0.67679177,USDT
2025-03-28T14:00:00Z,BTC/USDT,buy,19737.05683562,0.03467905,0.68446238,USDT
2025-03-28T15:00:00Z,BTC/USDT,sell,19566.30136729,0.03467905,0.67854074,USDT
2025-03-28T21:00:00Z,BTC/USDT,buy,19725.88052526,0.03466914,0.68387931,USDT
2025-03-29T12:00:00Z,BTC/USDT,sell,19800.58306984,0.03466914,0.68646919,USDT
2025-04-01T09:00:00Z,BTC/USDT,buy,19079.85208546,0.03584812,0.68397683,USDT
2025-04-01T10:00:00Z,BTC/USDT,stop_sell,18632.39790830,0.03584812,0.66793644,USDT
2025-04-01T12:00:00Z,BTC/USDT,buy,18689.75691836,0.03652187,0.68258487,USDT
2025-04-01T13:00:00Z,BTC/USDT,sell,18495.33680545,0.03652187,0.67548429,USDT
2025-04-04T03:00:00Z,BTC/USDT,buy,16677.34287318,0.04088828,0.68190787,USDT
2025-04-04T04:00:00Z,BTC/USDT,sell,16553.64042031,0.04088828,0.67684988,USDT
2025-04-04T19:00:00Z,BTC/USDT,buy,16814.26196252,0.04052478,0.68139427,USDT
2025-04-05T09:00:00Z,BTC/USDT,sell,17002.76684876,0.04052478,0.68903339,USDT
2025-04-05T12:00:00Z,BTC/USDT,buy,17157.31816990,0.03974374,0.68189599,USDT
2025-04-05T13:00:00Z,BTC/USDT,stop_sell,16841.37489221,0.03974374,0.66933922,USDT
2025-04-05T23:00:00Z,BTC/USDT,buy,17159.45474765,0.03967392,0.68078283,USDT
2025-04-06T00:00:00Z,BTC/USDT,sell,17171.25209499,0.03967392,0.68125088,USDT
2025-04-06T04:00:00Z,BTC/USDT,buy,17207.95563298,0.03955794,0.68071128,USDT
2025-04-06T05:00:00Z,BTC/USDT,sell,17002.64754744,0.03955794,0.67258971,USDT
2025-04-13T15:00:00Z,BTC/USDT,buy,13320.49243376,0.05104562,0.67995279,USDT
2025-04-13T19:00:00Z,BTC/USDT,sell,13232.25831612,0.05104562,0.67544883,USDT
2025-04-13T20:00:00Z,BTC/USDT,buy,13283.47100429,0.05115258,0.67948381,USDT
2025-04-14T02:00:00Z,BTC/USDT,sell,13418.18767794,0.05115258,0.68637492,USDT
2025-04-14T03:00:00Z,BTC/USDT,buy,13465.79843345,0.05049282,0.67992614,USDT
